station,valid,p01m,wxcodes
HVN,2022-01-10 10:53,0.00,M
HVN,2022-01-10 11:53,0.00,M
HVN,2022-01-10 12:53,0.00,M
HVN,2022-01-10 13:53,0.00,M
HVN,2022-01-10 14:53,0.00,M
HVN,2022-01-10 15:53,0.00,M
HVN,2022-01-10 16:53,0.00,M
HVN,2022-01-10 17:53,0.00,M
HVN,2022-01-10 18:53,0.00,M
HVN,2022-01-10 19:53,0.00,M
HVN,2022-01-10 20:53,0.00,M
HVN,2022-01-10 21:53,0.00,M
HVN,2022-01-10 22:53,0.00,M
HVN,2022-01-10 23:53,0.00,M
HVN,2022-01-11 00:53,0.00,M
HVN,2022-01-11 01:53,0.00,M
HVN,2022-01-11 02:53,0.00,M
HVN,2022-01-11 03:53,0.00,M
HVN,2022-01-11 04:53,0.00,M
HVN,2022-01-11 05:53,0.00,M
HVN,2022-01-11 06:53,0.00,M
HVN,2022-01-11 07:53,0.00,M
HVN,2022-01-11 08:53,0.00,M
HVN,2022-01-11 09:53,0.00,M
HVN,2022-01-11 10:53,0.00,M
HVN,2022-01-11 11:53,0.00,M
HVN,2022-01-11 12:53,0.00,M
HVN,2022-01-11 13:53,0.00,M
HVN,2022-01-11 14:53,0.00,M
HVN,2022-01-11 15:53,0.00,M
HVN,2022-01-11 16:53,0.00,M
HVN,2022-01-11 17:53,0.00,M
HVN,2022-01-11 18:53,0.00,M
HVN,2022-01-11 19:53,0.00,M
HVN,2022-01-11 20:53,0.00,M
HVN,2022-01-11 21:53,0.00,M
HVN,2022-01-11 22:53,0.00,M
HVN,2022-01-11 23:53,0.00,M
HVN,2022-01-12 00:53,0.00,M
HVN,2022-01-12 01:53,0.00,M
HVN,2022-01-12 02:53,0.00,M
HVN,2022-01-12 03:53,0.00,M
HVN,2022-01-12 04:53,0.00,M
HVN,2022-01-12 05:53,0.00,M
HVN,2022-01-12 06:53,0.00,M
HVN,2022-01-12 07:53,0.00,M
HVN,2022-01-12 08:53,0.00,M
HVN,2022-01-12 09:53,0.00,M
HVN,2022-01-12 10:53,0.00,M
HVN,2022-01-12 11:53,0.00,M
HVN,2022-01-12 12:53,0.00,M
HVN,2022-01-12 13:53,0.00,M
HVN,2022-01-12 14:53,0.00,M
HVN,2022-01-12 15:53,0.00,M
HVN,2022-01-12 16:53,0.00,M
HVN,2022-01-12 17:53,0.00,M
HVN,2022-01-12 18:53,0.00,M
HVN,2022-01-12 19:53,0.00,M
HVN,2022-01-12 20:53,0.00,M
HVN,2022-01-12 21:53,0.00,M
HVN,2022-01-12 22:53,0.00,M
HVN,2022-01-12 23:53,0.00,M
HVN,2022-01-13 00:53,0.00,M
HVN,2022-01-13 01:53,0.00,M
HVN,2022-01-13 02:53,0.00,M
HVN,2022-01-13 03:53,0.00,M
HVN,2022-01-13 04:53,0.00,M
HVN,2022-01-13 05:53,0.00,M
HVN,2022-01-13 06:53,0.00,M
HVN,2022-01-13 07:53,0.00,M
HVN,2022-01-13 08:53,0.00,M
HVN,2022-01-13 09:53,0.00,M
HVN,2022-01-13 10:53,0.00,BR
HVN,2022-01-13 11:53,0.00,M
HVN,2022-01-13 12:53,0.00,BR
HVN,2022-01-13 13:53,0.00,BR
HVN,2022-01-13 14:53,0.00,HZ
HVN,2022-01-13 15:53,0.00,M
HVN,2022-01-13 16:53,0.00,HZ
HVN,2022-01-13 17:53,0.00,M
HVN,2022-01-13 18:53,0.00,M
HVN,2022-01-13 19:53,0.00,M
HVN,2022-01-13 20:53,0.00,M
HVN,2022-01-13 21:53,0.00,M
HVN,2022-01-13 22:53,0.00,M
HVN,2022-01-13 23:53,0.00,M
HVN,2022-01-14 00:53,0.00,M
HVN,2022-01-14 01:53,0.00,M
HVN,2022-01-14 02:53,0.00,M
HVN,2022-01-14 03:53,0.00,M
HVN,2022-01-14 04:05,0.00,M
HVN,2022-01-14 04:29,0.00,M
HVN,2022-01-14 04:53,0.00,M
HVN,2022-01-14 05:28,0.00,M
HVN,2022-01-14 05:41,0.00,M
HVN,2022-01-14 05:53,0.00,M
HVN,2022-01-14 06:00,0.00,M
HVN,2022-01-14 06:27,0.00,M
HVN,2022-01-14 06:53,0.00,M
HVN,2022-01-14 07:53,0.00,M
HVN,2022-01-14 08:44,0.00,M
HVN,2022-01-14 08:53,0.00,M
HVN,2022-01-14 09:53,0.00,M
HVN,2022-01-14 10:53,0.00,M
HVN,2022-01-14 11:53,0.00,M
HVN,2022-01-14 12:53,0.00,M
HVN,2022-01-14 13:53,0.00,M
HVN,2022-01-14 14:53,0.00,M
HVN,2022-01-14 15:53,0.00,M
HVN,2022-01-14 16:53,0.00,M
HVN,2022-01-14 17:53,0.00,M
HVN,2022-01-14 18:53,0.00,M
HVN,2022-01-14 19:53,0.00,M
HVN,2022-01-14 20:53,0.00,M
HVN,2022-01-14 21:53,0.00,M
HVN,2022-01-14 22:53,0.00,M
HVN,2022-01-14 23:53,0.00,M
HVN,2022-01-15 00:53,0.00,M
HVN,2022-01-15 01:53,0.00,M
HVN,2022-01-15 02:53,0.00,M
HVN,2022-01-15 03:53,0.00,M
HVN,2022-01-15 04:53,0.00,M
HVN,2022-01-15 05:53,0.00,M
HVN,2022-01-15 06:53,0.00,M
HVN,2022-01-15 07:53,0.00,M
HVN,2022-01-15 08:53,0.00,M
HVN,2022-01-15 09:53,0.00,M
HVN,2022-01-15 10:53,0.00,M
HVN,2022-01-15 11:53,0.00,M
HVN,2022-01-15 12:53,0.00,M
HVN,2022-01-15 13:53,0.00,M
HVN,2022-01-15 14:53,0.00,M
HVN,2022-01-15 15:53,0.00,M
HVN,2022-01-15 16:53,0.00,M
HVN,2022-01-15 17:53,0.00,M
HVN,2022-01-15 18:53,0.00,M
HVN,2022-01-15 19:53,0.00,M
HVN,2022-01-15 20:53,0.00,M
HVN,2022-01-15 21:53,0.00,M
HVN,2022-01-15 22:53,0.00,M
HVN,2022-01-15 23:53,0.00,M
HVN,2022-01-16 00:53,0.00,M
HVN,2022-01-16 01:53,0.00,M
HVN,2022-01-16 02:53,0.00,M
HVN,2022-01-16 03:53,0.00,M
HVN,2022-01-16 04:53,0.00,M
HVN,2022-01-16 05:53,0.00,M
HVN,2022-01-16 06:53,0.00,M
HVN,2022-01-16 07:53,0.00,M
HVN,2022-01-16 08:53,0.00,M
HVN,2022-01-16 09:53,0.00,M
HVN,2022-01-16 10:53,0.00,M
HVN,2022-01-16 11:53,0.00,M
HVN,2022-01-16 12:53,0.00,M
HVN,2022-01-16 13:53,0.00,M
HVN,2022-01-16 14:53,0.00,M
HVN,2022-01-16 15:53,0.00,M
HVN,2022-01-16 16:54,0.00,M
HVN,2022-01-16 17:53,0.00,M
HVN,2022-01-16 18:53,0.00,M
HVN,2022-01-16 19:53,0.00,M
HVN,2022-01-16 20:53,0.00,M
HVN,2022-01-16 21:06,0.00,M
HVN,2022-01-16 21:28,0.00,M
HVN,2022-01-16 21:53,0.00,M
HVN,2022-01-16 22:53,0.00,M
HVN,2022-01-16 23:53,0.00,M
HVN,2022-01-17 00:53,0.00,M
HVN,2022-01-17 01:53,0.00,M
HVN,2022-01-17 02:37,T,-SN
HVN,2022-01-17 02:53,T,-SN
HVN,2022-01-17 03:53,0.25,UP
HVN,2022-01-17 04:51,0.76,UP BR
HVN,2022-01-17 04:53,0.76,UP BR
HVN,2022-01-17 05:53,2.03,-RA BR
HVN,2022-01-17 06:53,2.29,RA BR
HVN,2022-01-17 07:53,3.81,-RA BR
HVN,2022-01-17 08:36,1.52,-RA BR
HVN,2022-01-17 08:53,2.03,-RA BR
HVN,2022-01-17 09:18,1.78,RA BR
HVN,2022-01-17 09:30,2.79,RA BR
HVN,2022-01-17 09:53,4.57,RA BR
HVN,2022-01-17 10:10,2.03,RA BR
HVN,2022-01-17 10:19,3.81,+RA BR
HVN,2022-01-17 10:42,7.11,RA BR
HVN,2022-01-17 10:47,7.37,-RA BR
HVN,2022-01-17 10:53,7.37,-RA BR
HVN,2022-01-17 11:03,0.51,-RA BR
HVN,2022-01-17 11:53,0.76,BR
HVN,2022-01-17 12:51,0.25,BR
HVN,2022-01-17 12:53,0.25,BR
HVN,2022-01-17 13:50,1.02,RA BR
HVN,2022-01-17 13:51,1.02,RA BR
HVN,2022-01-17 14:03,0.51,-RA BR
HVN,2022-01-17 14:24,1.02,-RA BR
HVN,2022-01-17 14:53,1.02,-RA BR
HVN,2022-01-17 15:53,T,M
HVN,2022-01-17 16:53,0.00,M
HVN,2022-01-17 17:31,0.00,M
HVN,2022-01-17 17:53,0.00,M
HVN,2022-01-17 18:53,0.00,M
HVN,2022-01-17 19:53,0.00,M
HVN,2022-01-17 20:53,0.00,M
HVN,2022-01-17 21:53,0.00,M
HVN,2022-01-17 22:53,0.00,M
HVN,2022-01-17 23:53,T,-SN
HVN,2022-01-18 00:01,T,-SN
HVN,2022-01-18 00:53,T,M
HVN,2022-01-18 01:53,0.00,M
HVN,2022-01-18 02:53,0.00,M
HVN,2022-01-18 03:53,0.00,M
HVN,2022-01-18 04:53,0.00,M
HVN,2022-01-18 05:53,0.00,M
HVN,2022-01-18 06:53,0.00,M
HVN,2022-01-18 07:53,0.00,M
HVN,2022-01-18 08:53,0.00,M
HVN,2022-01-18 09:53,0.00,M
HVN,2022-01-18 10:53,0.00,M
HVN,2022-01-18 11:53,0.00,M
HVN,2022-01-18 12:53,0.00,M
HVN,2022-01-18 13:53,0.00,M
HVN,2022-01-18 14:53,0.00,M
HVN,2022-01-18 15:53,0.00,M
HVN,2022-01-18 16:53,0.00,M
HVN,2022-01-18 17:53,0.00,M
HVN,2022-01-18 18:53,0.00,M
HVN,2022-01-18 19:53,0.00,M
HVN,2022-01-18 20:53,0.00,M
HVN,2022-01-18 21:53,0.00,M
HVN,2022-01-18 22:53,0.00,M
HVN,2022-01-18 23:53,0.00,M
HVN,2022-01-19 00:53,0.00,M
HVN,2022-01-19 01:53,0.00,M
HVN,2022-01-19 02:53,0.00,M
HVN,2022-01-19 03:53,0.00,M
HVN,2022-01-19 04:53,0.00,M
HVN,2022-01-19 05:53,0.00,M
HVN,2022-01-19 06:53,0.00,M
HVN,2022-01-19 07:53,0.00,M
HVN,2022-01-19 08:53,0.00,M
HVN,2022-01-19 09:53,0.00,M
HVN,2022-01-19 10:53,0.00,M
HVN,2022-01-19 11:53,0.00,M
HVN,2022-01-19 12:53,0.00,M
HVN,2022-01-19 13:53,0.00,M
HVN,2022-01-19 14:53,0.00,M
HVN,2022-01-19 15:53,0.00,M
HVN,2022-01-19 16:53,0.00,M
HVN,2022-01-19 17:53,0.00,M
HVN,2022-01-19 18:53,0.00,M
HVN,2022-01-19 19:53,0.00,M
HVN,2022-01-19 20:53,0.00,M
HVN,2022-01-19 21:53,0.00,M
HVN,2022-01-19 22:53,0.00,M
HVN,2022-01-19 23:53,0.00,M
HVN,2022-01-20 00:53,0.00,M
HVN,2022-01-20 01:53,0.00,M
HVN,2022-01-20 02:53,0.00,M
HVN,2022-01-20 03:53,0.00,M
HVN,2022-01-20 04:53,0.00,M
HVN,2022-01-20 05:53,0.00,M
HVN,2022-01-20 06:53,0.00,M
HVN,2022-01-20 07:53,0.00,M
HVN,2022-01-20 08:53,0.00,M
HVN,2022-01-20 09:36,0.51,RA
HVN,2022-01-20 09:53,1.02,-RA
HVN,2022-01-20 10:53,0.76,-RA BR
HVN,2022-01-20 11:53,0.51,-RA BR
HVN,2022-01-20 12:49,1.27,-SN BR
HVN,2022-01-20 12:53,1.27,-SN BR
HVN,2022-01-20 13:04,T,-SN BR
HVN,2022-01-20 13:07,0.25,-SN BR
HVN,2022-01-20 13:53,0.51,SN FG
HVN,2022-01-20 14:00,T,SN FG
HVN,2022-01-20 14:50,0.25,-SN BR
HVN,2022-01-20 14:53,0.25,-SN FG
HVN,2022-01-20 15:11,0.25,-SN BR
HVN,2022-01-20 15:50,0.25,-SN BR
HVN,2022-01-20 15:53,0.25,-SN BR
HVN,2022-01-20 16:53,T,M
HVN,2022-01-20 17:53,0.00,M
HVN,2022-01-20 18:53,0.00,M
HVN,2022-01-20 19:53,0.00,M
HVN,2022-01-20 20:53,0.00,M
HVN,2022-01-20 21:53,0.00,M
HVN,2022-01-20 22:53,0.00,M
HVN,2022-01-20 23:53,0.00,M
HVN,2022-01-21 00:53,0.00,M
HVN,2022-01-21 01:53,0.00,M
HVN,2022-01-21 02:53,0.00,M
HVN,2022-01-21 03:53,0.00,M
HVN,2022-01-21 04:53,0.00,M
HVN,2022-01-21 05:53,0.00,M
HVN,2022-01-21 06:53,0.00,M
HVN,2022-01-21 07:53,0.00,M
HVN,2022-01-21 08:53,0.00,M
HVN,2022-01-21 09:53,0.00,M
HVN,2022-01-21 10:53,0.00,M
HVN,2022-01-21 11:53,0.00,M
HVN,2022-01-21 12:53,0.00,M
HVN,2022-01-21 13:53,0.00,M
HVN,2022-01-21 14:53,0.00,M
HVN,2022-01-21 15:53,0.00,M
HVN,2022-01-21 16:53,0.00,M
HVN,2022-01-21 17:53,0.00,M
HVN,2022-01-21 18:53,0.00,M
HVN,2022-01-21 19:53,0.00,M
HVN,2022-01-21 20:53,0.00,M
HVN,2022-01-21 21:53,0.00,M
HVN,2022-01-21 22:53,0.00,M
HVN,2022-01-21 23:53,0.00,M
HVN,2022-01-22 00:53,0.00,M
HVN,2022-01-22 01:53,0.00,M
HVN,2022-01-22 02:53,0.00,M
HVN,2022-01-22 03:53,0.00,M
HVN,2022-01-22 04:53,0.00,M
HVN,2022-01-22 05:53,0.00,M
HVN,2022-01-22 06:53,0.00,M
HVN,2022-01-22 07:53,0.00,M
HVN,2022-01-22 08:53,0.00,M
HVN,2022-01-22 09:53,0.00,M
HVN,2022-01-22 10:53,0.00,M
HVN,2022-01-22 11:53,0.00,M
HVN,2022-01-22 12:53,0.00,M
HVN,2022-01-22 13:53,0.00,M
HVN,2022-01-22 14:53,0.00,M
HVN,2022-01-22 15:53,0.00,M
HVN,2022-01-22 16:53,0.00,M
HVN,2022-01-22 17:53,0.00,M
HVN,2022-01-22 18:53,0.00,M
HVN,2022-01-22 19:53,0.00,M
HVN,2022-01-22 20:53,0.00,M
HVN,2022-01-22 21:53,0.00,M
HVN,2022-01-22 22:53,0.00,M
HVN,2022-01-22 23:53,0.00,M
HVN,2022-01-23 00:53,0.00,M
HVN,2022-01-23 01:53,0.00,M
HVN,2022-01-23 02:53,0.00,M
HVN,2022-01-23 03:53,0.00,M
HVN,2022-01-23 04:53,0.00,M
HVN,2022-01-23 05:53,0.00,M
HVN,2022-01-23 06:53,0.00,M
HVN,2022-01-23 07:53,0.00,M
HVN,2022-01-23 08:53,0.00,M
HVN,2022-01-23 09:53,0.00,M
HVN,2022-01-23 10:53,0.00,M
HVN,2022-01-23 11:53,0.00,M
HVN,2022-01-23 12:53,0.00,M
HVN,2022-01-23 13:53,0.00,M
HVN,2022-01-23 14:53,0.00,M
HVN,2022-01-23 15:53,0.00,M
HVN,2022-01-23 16:53,0.00,M
HVN,2022-01-23 17:53,0.00,M
HVN,2022-01-23 18:53,0.00,M
HVN,2022-01-23 19:53,0.00,M
HVN,2022-01-23 20:53,0.00,M
HVN,2022-01-23 21:53,0.00,M
HVN,2022-01-23 22:53,0.00,M
HVN,2022-01-23 23:53,0.00,M
HVN,2022-01-24 00:53,0.00,M
HVN,2022-01-24 01:53,0.00,M
HVN,2022-01-24 02:53,0.00,M
HVN,2022-01-24 03:53,0.00,M
HVN,2022-01-24 04:53,0.00,M
HVN,2022-01-24 05:53,0.00,M
HVN,2022-01-24 06:53,0.00,HZ
HVN,2022-01-24 07:53,0.00,BR
HVN,2022-01-24 08:53,0.00,BR
HVN,2022-01-24 09:53,0.00,HZ
HVN,2022-01-24 10:53,0.00,HZ
HVN,2022-01-24 11:53,0.00,M
HVN,2022-01-24 12:53,0.00,HZ
HVN,2022-01-24 13:53,0.00,M
HVN,2022-01-24 14:53,0.00,M
HVN,2022-01-24 15:53,0.00,M
HVN,2022-01-24 16:53,0.00,M
HVN,2022-01-24 17:53,0.00,M
HVN,2022-01-24 18:53,0.00,M
HVN,2022-01-24 19:53,0.00,M
HVN,2022-01-24 20:53,0.00,M
HVN,2022-01-24 21:53,0.00,M
HVN,2022-01-24 22:53,0.00,M
HVN,2022-01-24 23:34,0.00,M
HVN,2022-01-24 23:53,0.00,M
HVN,2022-01-25 00:53,0.00,M
HVN,2022-01-25 01:53,0.00,M
HVN,2022-01-25 02:51,0.00,M
HVN,2022-01-25 02:53,0.00,M
HVN,2022-01-25 03:21,T,-SN
HVN,2022-01-25 03:39,T,-SN
HVN,2022-01-25 03:53,T,-SN
HVN,2022-01-25 04:17,0.25,-SN BR
HVN,2022-01-25 04:31,0.25,-SN BR
HVN,2022-01-25 04:46,0.25,-SN BR
HVN,2022-01-25 04:50,0.25,-SN BR
HVN,2022-01-25 04:53,0.25,-SN BR
HVN,2022-01-25 05:00,T,-SN BR
HVN,2022-01-25 05:53,T,BR
HVN,2022-01-25 06:53,0.00,M
HVN,2022-01-25 07:53,0.00,M
HVN,2022-01-25 08:53,0.00,M
HVN,2022-01-25 09:53,0.00,BR
HVN,2022-01-25 10:53,0.00,M
HVN,2022-01-25 11:53,0.00,M
HVN,2022-01-25 12:53,0.00,HZ
HVN,2022-01-25 13:53,0.00,HZ
HVN,2022-01-25 14:53,0.00,HZ
HVN,2022-01-25 15:53,0.00,HZ
HVN,2022-01-25 16:53,0.00,M
HVN,2022-01-25 17:53,0.00,M
HVN,2022-01-25 18:53,0.00,M
HVN,2022-01-25 19:53,0.00,M
HVN,2022-01-25 20:53,0.00,M
HVN,2022-01-25 21:53,0.00,M
HVN,2022-01-25 22:53,0.00,M
HVN,2022-01-25 23:53,0.00,M
HVN,2022-01-26 00:53,0.00,M
HVN,2022-01-26 01:53,0.00,M
HVN,2022-01-26 02:53,0.00,M
HVN,2022-01-26 03:53,0.00,M
HVN,2022-01-26 04:53,0.00,M
HVN,2022-01-26 05:53,0.00,M
HVN,2022-01-26 06:53,0.00,M
HVN,2022-01-26 07:53,0.00,M
HVN,2022-01-26 08:53,0.00,M
HVN,2022-01-26 09:53,0.00,M
HVN,2022-01-26 10:53,0.00,M
HVN,2022-01-26 11:53,0.00,M
HVN,2022-01-26 12:53,0.00,M
HVN,2022-01-26 13:53,0.00,M
HVN,2022-01-26 14:53,0.00,M
HVN,2022-01-26 15:53,0.00,M
HVN,2022-01-26 16:45,0.00,M
HVN,2022-01-26 16:53,0.00,M
HVN,2022-01-26 17:53,0.00,M
HVN,2022-01-26 18:53,0.00,M
HVN,2022-01-26 19:53,0.00,M
HVN,2022-01-26 20:53,0.00,M
HVN,2022-01-26 21:53,0.00,M
HVN,2022-01-26 22:53,0.00,M
HVN,2022-01-26 23:53,0.00,M
HVN,2022-01-27 00:53,0.00,M
HVN,2022-01-27 01:53,0.00,M
HVN,2022-01-27 02:53,0.00,M
HVN,2022-01-27 03:53,0.00,M
HVN,2022-01-27 04:53,0.00,M
HVN,2022-01-27 05:53,0.00,M
HVN,2022-01-27 06:53,0.00,M
HVN,2022-01-27 07:53,0.00,M
HVN,2022-01-27 08:53,0.00,M
HVN,2022-01-27 09:53,0.00,M
HVN,2022-01-27 10:53,0.00,M
HVN,2022-01-27 11:53,0.00,M
HVN,2022-01-27 12:53,0.00,M
HVN,2022-01-27 13:53,0.00,M
HVN,2022-01-27 14:53,0.00,M
HVN,2022-01-27 15:53,0.00,M
HVN,2022-01-27 16:53,0.00,M
HVN,2022-01-27 17:53,0.00,M
HVN,2022-01-27 18:53,0.00,M
HVN,2022-01-27 19:53,0.00,M
HVN,2022-01-27 20:53,0.00,M
HVN,2022-01-27 21:53,0.00,M
HVN,2022-01-27 22:53,0.00,M
HVN,2022-01-27 23:53,0.00,M
HVN,2022-01-28 00:53,0.00,M
HVN,2022-01-28 01:53,0.00,M
HVN,2022-01-28 02:53,0.00,M
HVN,2022-01-28 03:53,0.00,M
HVN,2022-01-28 04:53,0.00,M
HVN,2022-01-28 05:53,0.00,M
HVN,2022-01-28 06:53,0.00,M
HVN,2022-01-28 07:53,0.00,M
HVN,2022-01-28 08:53,0.00,M
HVN,2022-01-28 09:53,0.00,M
HVN,2022-01-28 10:53,0.00,M
HVN,2022-01-28 11:53,0.00,M
HVN,2022-01-28 12:53,0.00,M
HVN,2022-01-28 13:53,0.00,M
HVN,2022-01-28 14:53,0.00,M
HVN,2022-01-28 15:53,0.00,M
HVN,2022-01-28 16:53,0.00,M
HVN,2022-01-28 17:53,0.00,HZ
HVN,2022-01-28 18:53,0.00,HZ
HVN,2022-01-28 19:16,T,-SN
HVN,2022-01-28 19:27,T,HZ
HVN,2022-01-28 19:53,T,HZ
HVN,2022-01-28 20:15,0.00,HZ
HVN,2022-01-28 20:53,0.00,HZ
HVN,2022-01-28 21:42,T,-SN
HVN,2022-01-28 21:53,T,-SN
HVN,2022-01-28 22:06,T,HZ
HVN,2022-01-28 22:14,T,HZ
HVN,2022-01-28 22:53,T,HZ
HVN,2022-01-28 23:53,0.00,HZ
HVN,2022-01-29 00:53,0.00,HZ
HVN,2022-01-29 01:28,T,-SN
HVN,2022-01-29 01:53,T,-SN BR
HVN,2022-01-29 02:53,T,-SN BR
HVN,2022-01-29 03:53,0.25,-SN BR
HVN,2022-01-29 04:53,T,-SN BR
HVN,2022-01-29 05:09,T,-SN BR
HVN,2022-01-29 05:16,T,SN FZFG
HVN,2022-01-29 05:29,0.25,SN FZFG
HVN,2022-01-29 05:53,0.25,-SN FZFG
HVN,2022-01-29 06:27,0.25,-SN BR
HVN,2022-01-29 06:53,0.25,-SN BR
HVN,2022-01-29 07:18,T,SN FZFG
HVN,2022-01-29 07:53,0.25,SN FZFG
HVN,2022-01-29 08:04,T,SN FZFG
HVN,2022-01-29 08:15,T,SN FZFG
HVN,2022-01-29 08:22,T,SN FZFG
HVN,2022-01-29 08:53,T,-SN BR
HVN,2022-01-29 09:21,T,-SN BR
HVN,2022-01-29 09:41,T,-SN BR
HVN,2022-01-29 09:53,T,-SN BR
HVN,2022-01-29 10:53,0.25,-SN BR
HVN,2022-01-29 11:53,0.25,-SN BR
HVN,2022-01-29 12:53,T,-SN
HVN,2022-01-29 13:13,T,+SN
HVN,2022-01-29 13:42,T,+SN
HVN,2022-01-29 13:51,T,SN
HVN,2022-01-29 13:53,T,SN
HVN,2022-01-29 14:05,0.25,+SN
HVN,2022-01-29 14:53,0.25,SN FZFG
HVN,2022-01-29 15:53,0.25,+SN
HVN,2022-01-29 16:21,T,+SN
HVN,2022-01-29 16:53,0.25,SN FZFG
HVN,2022-01-29 17:53,0.25,SN
HVN,2022-01-29 18:08,T,-SN
HVN,2022-01-29 18:22,T,-SN
HVN,2022-01-29 18:53,T,-SN
HVN,2022-01-29 19:10,T,-SN
HVN,2022-01-29 19:53,T,SN
HVN,2022-01-29 20:53,T,-SN
HVN,2022-01-29 21:10,T,-SN
HVN,2022-01-29 21:17,T,-SN
HVN,2022-01-29 21:53,T,HZ
HVN,2022-01-29 22:53,0.00,M
HVN,2022-01-29 23:53,0.00,M
HVN,2022-01-30 00:53,0.00,M
HVN,2022-01-30 01:53,0.00,M
HVN,2022-01-30 02:53,0.00,M
HVN,2022-01-30 03:53,0.00,M
HVN,2022-01-30 04:53,0.00,M
HVN,2022-01-30 05:53,0.00,M
HVN,2022-01-30 06:53,0.00,M
HVN,2022-01-30 07:53,0.00,M
HVN,2022-01-30 08:53,0.00,M
HVN,2022-01-30 09:53,0.00,M
HVN,2022-01-30 10:53,0.00,M
HVN,2022-01-30 11:53,0.00,M
HVN,2022-01-30 12:53,0.00,M
HVN,2022-01-30 13:53,0.00,M
HVN,2022-01-30 14:53,0.00,M
HVN,2022-01-30 15:53,0.00,M
HVN,2022-01-30 16:53,0.00,M
HVN,2022-01-30 17:53,0.00,M
HVN,2022-01-30 18:53,0.00,M
HVN,2022-01-30 19:53,0.00,M
HVN,2022-01-30 20:53,0.00,M
HVN,2022-01-30 21:53,0.00,M
HVN,2022-01-30 22:53,0.00,M
HVN,2022-01-30 23:53,0.00,M
HVN,2022-01-31 00:53,0.00,M
HVN,2022-01-31 01:53,0.00,M
HVN,2022-01-31 02:53,0.00,M
HVN,2022-01-31 03:53,0.00,M
HVN,2022-01-31 04:53,0.00,M
HVN,2022-01-31 05:53,0.00,M
HVN,2022-01-31 06:53,0.00,M
HVN,2022-01-31 07:53,0.00,M
HVN,2022-01-31 08:53,0.00,M
HVN,2022-01-31 09:53,0.00,BR
HVN,2022-01-31 10:53,0.00,M
HVN,2022-01-31 11:53,0.00,M
HVN,2022-01-31 12:53,0.00,M
HVN,2022-01-31 13:53,0.00,M
HVN,2022-01-31 14:53,0.00,M
HVN,2022-01-31 15:53,0.00,M
HVN,2022-01-31 16:53,0.00,M
HVN,2022-01-31 17:53,0.00,M
HVN,2022-01-31 18:53,0.00,M
HVN,2022-01-31 19:53,0.00,M
HVN,2022-01-31 20:53,0.00,M
HVN,2022-01-31 21:53,0.00,M
HVN,2022-01-31 22:53,0.00,M
HVN,2022-01-31 23:53,0.00,M
HVN,2022-02-01 00:53,0.00,M
HVN,2022-02-01 01:53,0.00,M
HVN,2022-02-01 02:53,0.00,M
HVN,2022-02-01 03:53,0.00,M
HVN,2022-02-01 04:53,0.00,M
HVN,2022-02-01 05:53,0.00,M
HVN,2022-02-01 06:53,0.00,M
HVN,2022-02-01 07:53,0.00,M
HVN,2022-02-01 08:53,0.00,M
HVN,2022-02-01 09:53,0.00,M
HVN,2022-02-01 10:53,0.00,M
HVN,2022-02-01 11:53,0.00,M
HVN,2022-02-01 12:53,0.00,M
HVN,2022-02-01 13:53,0.00,M
HVN,2022-02-01 14:53,0.00,M
HVN,2022-02-01 15:53,0.00,M
HVN,2022-02-01 16:53,0.00,M
HVN,2022-02-01 17:53,0.00,M
HVN,2022-02-01 18:53,0.00,M
HVN,2022-02-01 19:53,0.00,M
HVN,2022-02-01 20:53,0.00,M
HVN,2022-02-01 21:53,0.00,M
HVN,2022-02-01 22:53,0.00,M
HVN,2022-02-01 23:53,0.00,M
HVN,2022-02-02 00:53,0.00,M
HVN,2022-02-02 01:53,0.00,M
HVN,2022-02-02 02:53,0.00,M
HVN,2022-02-02 03:53,0.00,M
HVN,2022-02-02 04:53,0.00,M
HVN,2022-02-02 05:53,0.00,M
HVN,2022-02-02 06:00,0.00,M
HVN,2022-02-02 06:53,T,M
HVN,2022-02-02 07:53,0.00,M
HVN,2022-02-02 08:53,0.00,M
HVN,2022-02-02 09:53,0.00,M
HVN,2022-02-02 10:53,0.00,M
HVN,2022-02-02 11:53,0.00,M
HVN,2022-02-02 12:30,0.00,M
HVN,2022-02-02 12:53,0.00,M
HVN,2022-02-02 13:53,0.00,M
HVN,2022-02-02 14:19,0.00,M
HVN,2022-02-02 14:53,0.00,M
HVN,2022-02-02 15:53,0.00,M
HVN,2022-02-02 16:53,0.00,M
HVN,2022-02-02 17:27,0.00,M
HVN,2022-02-02 17:53,0.00,M
HVN,2022-02-02 18:53,0.00,M
HVN,2022-02-02 19:53,0.00,M
HVN,2022-02-02 20:53,0.00,M
HVN,2022-02-02 21:53,0.00,M
HVN,2022-02-02 22:53,0.00,M
HVN,2022-02-02 23:40,0.00,BR
HVN,2022-02-02 23:53,0.00,BR
HVN,2022-02-03 00:20,0.00,BR
HVN,2022-02-03 00:53,0.00,BR
HVN,2022-02-03 01:03,0.00,BR
HVN,2022-02-03 01:12,0.00,BR
HVN,2022-02-03 01:16,0.00,BR
HVN,2022-02-03 01:53,0.00,FG
HVN,2022-02-03 02:04,0.00,FG
HVN,2022-02-03 02:17,0.00,FG
HVN,2022-02-03 02:53,0.00,FG
HVN,2022-02-03 03:00,0.00,FG
HVN,2022-02-03 03:28,0.00,BR
HVN,2022-02-03 03:41,0.00,BR
